comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)    runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        0           1           0               1             .014572      preprocessin  .000125           .008412             .010268            .024583              4             37
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        0           1           1               1             .054091      preprocessin  .000125           .010627             .047844            .063750              4             14
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        0           1           2               1             .085158      preprocessin  .000123           .016191             .131582            .186666              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        0           1           5               1             .175600      preprocessin  .000128           .024566             .108284            .185833              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        1           1           0               1             .014337      .007936       .000112           .008138             .010350            .024166              4             34
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        1           1           1               1             .089439      .051989       .000131           .009916             .049363            .100833              4             8
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        1           1           2               1             .080641      .047603       .000130           .010954             .081341            .141250              4             7
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     25             100              2605        1           1           5               1             .217940      .048104       .000125           .029492             .165715            .229166              4             4
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        0           1           0               1             .026984      preprocessin  .000099           .014690             .016817            .044166              4             19
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        0           1           1               1             .331049      preprocessin  .000113           .019018             .072434            .347916              4             2
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        0           1           2               1             .075278      preprocessin  .000115           .023744             .067019            .140000              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        0           1           5               1             .236403      preprocessin  .000117           .026092             .061751            .249166              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        1           1           0               1             .027213      .014746       .000115           .014730             .016814            .044166              4             21
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        1           1           1               1             .102783      .044430       .000109           .023713             .100073            .140416              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        1           1           2               1             .110790      .064975       .000116           .019196             .066599            .119583              4             8
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             25000            2605        1           1           5               1             .185644      .086756       .000108           .028047             .058951            .206250              4             4
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        0           1           0               1             .027418      preprocessin  .000111           .014868             .016796            .044583              4             21
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        0           1           1               1             .125685      preprocessin  .000118           .016631             .058753            .142916              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        0           1           2               1             .086908      preprocessin  .000106           .021899             .088649            .162916              6             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        0           1           5               1             .303162      preprocessin  .000113           .026631             .078834            .356666              4             2
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        1           1           0               1             .027717      .014682       .000115           .015189             .016801            .044583              4             18
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        1           1           1               1             .084625      .055127       .000109           .019943             .056066            .101666              4             9
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        1           1           2               1             .098217      .098445       .000114           .019450             .053081            .126666              4             7
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             10000            2605        1           1           5               1             .202682      .140572       .000115           .027953             .139008            .243333              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        0           1           0               1             .027386      preprocessin  .000128           .012980             .016832            .042916              4             22
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        0           1           1               1             .070672      preprocessin  .000112           .021144             .051346            .122083              4             7
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        0           1           2               1             .103145      preprocessin  .000113           .028414             .135609            .246666              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        0           1           5               1             .186447      preprocessin  .000116           .035811             .258578            .332083              4             2
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        1           1           0               1             .027249      .014843       .000107           .012833             .016856            .044166              4             20
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        1           1           1               1             .069040      .014807       .000111           .015514             .041678            .086250              4             10
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        1           1           2               1             .069109      .052955       .000120           .023896             .076867            .120000              4             8
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             1000             2605        1           1           5               1             .137921      .096184       .000118           .033346             .116148            .254166              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        0           1           0               1             .028185      preprocessin  .000125           .014060             .017983            .046250              4             19
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        0           1           1               1             .104330      preprocessin  .000133           .019960             .054104            .119583              4             8
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        0           1           2               1             .149296      preprocessin  .000124           .022460             .060087            .205833              4             4
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        0           1           5               1             .127750      preprocessin  .000123           .043728             .391115            .513333              4             1
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        1           1           0               1             .028357      .015497       .000118           .013799             .018012            .046250              4             20
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        1           1           1               1             .149614      .019269       .000120           .023105             .058172            .162916              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        1           1           2               1             .093469      .126022       .000119           .022026             .140391            .169166              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     50             100              2605        1           1           5               1             .176417      .055508       .000131           .035366             .093645            .245833              4             4
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        0           1           0               1             .040678      preprocessin  .000121           .022237             .025155            .066250              4             14
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        0           1           1               1             .178997      preprocessin  .000108           .023351             .055561            .220000              4             4
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        0           1           2               1             .084781      preprocessin  .000116           .026420             .092176            .165833              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        0           1           5               1             .349001      preprocessin  .000112           .044602             .166795            .374166              4             2
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        1           1           0               1             .040916      .021977       .000114           .022814             .025173            .066250              4             14
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        1           1           1               1             .063784      .028508       .000104           .023343             .055321            .096250              4             9
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        1           1           2               1             .080130      .092218       .000106           .022994             .045569            .151666              4             6
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     75             25000            2605        1           1           5               1             .193726      .083068       .000115           .035929             .137788            .239583              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        0           1           0               1             .041348      preprocessin  .000110           .022540             .025164            .066666              4             12
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        0           1           1               1             .106473      preprocessin  .000108           .028297             .067867            .148333              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        0           1           2               1             .154274      preprocessin  .000115           .029541             .067340            .222083              4             4
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        0           1           5               1             .167070      preprocessin  .000116           .034987             .075216            .228333              4             4
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        1           1           0               1             .041031      .021991       .000114           .022511             .025159            .066250              4             12
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        1           1           1               1             .079821      .060525       .000112           .027964             .067781            .131666              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        1           1           2               1             .135882      .041893       .000116           .030692             .084459            .167500              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             10000            2605        1           1           5               1             .163924      .064336       .000114           .052681             .206273            .310833              4             3
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        0           1           0               1             .040757      preprocessin  .000135           .020721             .025192            .066250              4             14
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        0           1           1               1             .082582      preprocessin  .000122           .022592             .061135            .125833              4             7
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        0           1           2               1             .145842      preprocessin  .000114           .030006             .073817            .191666              9             5
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        0           1           5               1             .166993      preprocessin  .000118           .026194             .055889            .183333              4             5
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        1           1           0               1             .041031      .022028       .000128           .021141             .025188            .066250              4             14
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        1           1           1               1             .092333      .048382       .000122           .023979             .063593            .131666              4             7
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        1           1           2               1             .109534      .023703       .000125           .025886             .063747            .152500              4             6
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             1000             2605        1           1           5               1             .127163      .123312       .000122           .030502             .070928            .229583              4             4
0.03          3                  1                  0    4        512       44        1         0         5         10000     10000     75             100              2605        0           1           0               1             .041715      preprocessin  .000122           .021222             .026025            .067083              4             13
0.02          3                  1                  0    4        512       44        1         0         5         10000     10000     75             100              2605        0           1           1               1             .080113      preprocessin  .000118           .021128             .055463            41.666666            4             0
